halId   halId   score
hal-00106600	hal-00105258	0.7275966896173895
hal-00106601	hal-00106603	0.840677512459652
hal-00106774	hal-00076922	0.7152317880794702
hal-00106603	hal-00106601	0.8292682926829269
hal-00106142	hal-00348121	1.0
hal-00106961	hal-00135684	0.9947916666666666
hal-00106602	hal-00106600	0.8057076234143198
hal-00106966	hal-00135079	0.8942048517520216
hal-00107158	hal-00107164	0.7571771736191502
hal-00105560	halshs-01612864	0.9983050847457626
hal-00106148	hal-00106142	0.8970982687522127
hal-00106414	hal-00106413	0.9049295774647887
hal-00106959	hal-00135082	0.998868778280543
hal-00106149	hal-00194730	0.998984771573604
hal-00107176	hal-00113797	0.7472133757961783
hal-00106996	hal-00106919	0.8587570621468926
hal-00106355	halshs-00106366	1.0
hal-00106998	hal-00105762	0.7349962207105064
hal-00107361	hal-00106164	1.0
hal-00107376	hal-00106164	1.0
hal-00107092	hal-00158628	1.0
hal-00107331	hal-04469262	0.729366391184573
hal-00107373	hal-00187865	0.7467811158798283
hal-00107334	hal-00107338	0.84450952323084
hal-00107288	hal-00107155	0.9217557251908397
hal-00107417	hal-00109515	0.9857142857142858
hal-00107406	hal-00107402	1.0
hal-00107097	hal-00107107	0.768329975984695
hal-00107343	hal-00108255	0.9383730067216637
hal-00107418	hal-00107436	0.7385230179028133
hal-00107100	cea-01833183	0.7413793103448276
hal-00107407	hal-00107402	1.0
hal-00107399	hal-00153508	0.7697152913167551
hal-00107424	hal-00107399	0.7687239944521498
hal-00107363	hal-00107365	0.8813852813852814
hal-00107338	hal-00107334	0.8317661942570759
hal-00107364	hal-00106172	1.0
hal-00107342	hal-01586362	0.965079365079365
hal-00106967	hal-00107963	0.9040880503144654
hal-00107469	hal-00114836	0.8214169992512378
hal-00107470	hal-00114838	0.7011673250006623
hal-00107333	hal-00107328	0.8482456140350877
hal-00107344	hal-00112056	0.7268551012765857
hal-00107965	hal-00107967	0.9367816091954023
hal-00107984	hal-00122788	0.8345588235294118
hal-00108420	hal-00108149	0.8382352941176471
hal-00107881	hal-04004281	0.7200883848840929
hal-00107941	hal-00341809	0.9766684045881127
hal-00108356	hal-00108360	0.8518518518518519
hal-00107964	hal-00107962	0.7768552989075828
hal-00108255	hal-00107343	0.953125
hal-00108402	hal-00108412	0.7731617647058824
hal-00108507	hal-00081915	0.808641975308642
hal-00108458	hal-04066319	0.8630674846625768
hal-00108294	hal-00135785	0.7483443708609272
hal-00108260	cea-02356014	0.8840613931523024
hal-00108736	hal-00108738	0.9718987308368157
hal-00108423	hal-00107947	0.7825194869444521
hal-00108477	hal-00433573	0.8345679012345678
hal-00108738	hal-00108736	0.9653288558828528
hal-00108395	hal-00109466	0.8345588235294118
hal-00108527	hal-00082252	0.8791866028708134
hal-00108983	hal-00108987	0.9239130434782609
hal-00108718	hal-02079195	0.7902423603793467
hal-00108509	hal-00170010	0.9197278911564627
hal-00109346	hal-00109291	0.8632360643154509
hal-00109498	hal-00109470	0.8541062931468745
hal-00109525	hal-00109519	0.884020618556701
hal-00109282	hal-00109290	0.7138738738738739
hal-00109337	hal-00127126	1.0
hal-00109338	hal-00406754	0.947986577181208
hal-00109077	tel-00005802	0.7335015765128681
hal-00108500	hal-00360803	0.7067510548523207
hal-00108337	hal-00142709	0.9982394366197183
hal-00109563	hal-00109746	0.9984662576687117
hal-00109385	hal-00109442	0.885024154589372
hal-00109463	hal-00109459	1.0
hal-00109565	hal-00109566	0.9815634218289085
hal-00109500	hal-00009442	0.9609839816933639
hal-00109488	hal-00109497	0.7601604278074866
hal-00109388	hal-00482738	1.0
hal-00109342	hal-03801608	0.7016581803409676
hal-00109746	hal-00109563	0.9984662576687117
hal-00109324	hal-00103562	0.7740363172985028
hal-00109501	hal-00165178	0.8440243902439025
hal-00109945	hal-00109970	1.0
hal-00109734	hal-00105249	0.8028835064601866
hal-00109944	hal-00124425	0.7325178389398573
hal-00109701	hal-00109883	0.7523288975084118
hal-00109938	hal-00109928	0.8421667097425312
hal-00110083	hal-00109945	0.9982517482517482
hal-00109947	hal-00332771	0.8571428571428572
hal-00109939	hal-00257971	0.7764705882352941
hal-00110006	hal-00109984	0.9433321162401475
hal-00109611	hal-03945136	0.7835897435897436
hal-00109948	hal-00177502	0.9980314960629921
hal-00110095	hal-00110054	0.9977064220183487
hal-00109962	hal-00276846	0.7206642842127391
hal-00110126	hal-00110211	0.9467741935483871
hal-00109964	hal-00117167	0.8333333333333334
hal-00109963	pasteur-02870247	0.70062893081761
hal-00110123	hal-00110107	0.8630416202276416
hal-00109978	hal-00315351	0.9624658532143509
hal-00110174	hal-00393330	0.9941908713692946
hal-00110211	hal-00110126	0.9374726467745
hal-00110213	hal-00110001	0.9412755082973497
hal-00110177	hal-00110213	0.8730064458751503
hal-00110107	hal-00110123	0.8547368782523875
hal-00109959	hal-00118730	0.7231981387300449
hal-00110082	hal-00159880	0.7126696832579186
hal-00110188	hal-00068514	0.9287709497206704
hal-00110555	inria-00083224	0.9885057471264368
hal-00110505	hal-00123681	0.7076271186440678
hal-00110639	hal-00110637	0.8382821029991607
hal-00110558	hal-00201774	0.8
hal-00110552	hal-00110517	0.9016949152542374
hal-00110220	hal-00110221	0.9536121673003801
hal-00110554	hal-00107356	1.0
hal-00110485	hal-00176787	0.7031958276829156
hal-00110796	hal-00122108	0.8959627329192547
hal-00110486	hal-00114736	0.7990202229742256
hal-00110637	hal-00110639	0.8172788337589085
hal-00110702	hal-00110695	0.9620418848167539
hal-00110679	hal-00110673	0.7121282388507985
hal-00110814	insu-00372762	0.9943502824858758
hal-00110808	hal-00139664	0.8679245283018868
hal-00110695	hal-00110702	0.9620418848167539
hal-00110875	hal-00106374	0.7004855103444776
hal-00111041	hal-00111049	0.7887031326083427
hal-00110944	hal-00203468	0.7979002624671917
hal-00111045	hal-00109512	0.7356981674996956
hal-00110820	hal-00080470	0.8055456463034046
hal-00111044	hal-00111834	0.84765625
hal-00111065	hal-00172176	0.9715909090909091
hal-00111101	hal-00009273	0.8882978723404256
hal-00111124	hal-00513725	0.9980392156862745
hal-00111061	hal-00324719	0.7232774351599432
hal-00111066	hal-01925982	0.8983739837398375
hal-00111106	hal-00111111	0.8333333333333333
hal-00111202	hal-00111199	1.0
hal-00111198	hal-00110216	0.9006410256410257
hal-00111067	hal-00111927	0.7478260869565218
hal-00111263	hal-00117652	0.9144429065697658
hal-00111189	hal-00103036	0.7611111111111111
hal-00111196	hal-00111195	0.7712418300653594
hal-00111201	hal-00111199	1.0
hal-00111200	hal-00111199	0.877867595949386
hal-00111188	hal-00684336	0.7681462623911098
hal-00111047	hal-01925983	0.9991031390134528
hal-00111325	hal-00117743	0.8159622562335215
hal-00111199	hal-00111201	1.0
hal-00111177	hal-00009107	0.7926967303967616
hal-00111197	hal-00110213	0.9464285714285714
hal-00111285	hal-00150622	1.0
hal-00111327	hal-00343146	0.7076177392569957
hal-00111379	hal-00117668	0.9332579185520362
hal-00111302	hal-00117805	0.7473684210526316
hal-00111336	inria-00001095	0.826163509083978
hal-00111357	hal-00111439	0.7034013605442178
hal-00111380	hal-02043865	0.8512890566470466
hal-00111355	hal-00116219	0.7365269461077845
hal-00111303	hal-00117907	0.7484076433121019
hal-00111324	hal-01663532	0.7036764705882352
hal-00111356	hal-00111462	0.7480176211453744
hal-00111261	hal-00114496	0.7203703703703703
hal-00111575	hal-00116460	0.8082876985101974
hal-00111670	hal-02107152	1.0
hal-00111577	hal-00111576	0.7673076923076924
hal-00111579	hal-00117953	0.748730964467005
hal-00111599	hal-00116507	0.8445945945945946
hal-00111576	hal-00111577	0.7597724898160831
hal-00111502	hal-00311888	0.9724770642201837
hal-00111671	hal-00121267	0.7106060606060606
hal-00111598	hal-00116506	0.7282051282051282
hal-00111505	hal-00419734	0.7548691548691548
hal-00111701	hal-00111742	0.8430769230769231
hal-00111704	hal-00161742	1.0
hal-00111593	hal-00117881	0.9637096774193549
hal-00111837	hal-00112375	0.7195361635220126
hal-00111768	hal-00111777	0.807191639021967
hal-00111710	hal-00407683	1.0
hal-00111770	hal-00111772	0.9177116111943494
hal-00111850	hal-00111799	0.75
hal-00111769	hal-00111793	0.8765060240963856
hal-00111752	hal-00020554	0.7094947735191637
hal-00111849	hal-00161747	0.9534883720930233
hal-00111829	hal-00111827	0.8987376545674903
hal-00111772	hal-00111770	0.9487767584097859
hal-00111838	hal-00112544	0.8319825525433685
hal-00111897	hal-00125794	0.9759036144578314
hal-00111978	hal-00122225	0.8549723756906078
hal-00111684	hal-03040214	0.7007407407407407
hal-00111852	hal-00172181	1.0
hal-00111930	hal-00112545	1.0
hal-00111753	hal-00277619	0.8161855082660685
hal-00111782	hal-00161967	0.712962962962963
hal-00111936	hal-03864532	0.7839441535776615
hal-00111881	hal-00161754	1.0
hal-00112079	hal-00119100	0.9861702127659575
hal-00111944	hal-00111953	0.8977272727272727
hal-00111941	hal-00396596	0.9808049535603715
hal-00112204	hal-00112163	0.8385714285714285
hal-00111994	hal-00114361	0.7051141256239106
hal-00112185	hal-00681477	0.7618165977131752
hal-00112128	hal-00113444	0.9259259259259259
hal-00111947	hal-00021584	0.8163521438385175
hal-00112404	hal-00112617	0.7694161260426321
hal-00111984	hal-00141636	1.0
hal-00112280	hal-00112720	0.7413333333333334
hal-00112380	hal-00112403	0.7639462572973834
hal-00112126	hal-03733182	0.8323943661971832
hal-00112282	hal-01587431	0.9244330964197973
hal-00112381	hal-00111863	0.9518633540372671
hal-00112382	hal-00121286	0.9953416149068323
hal-00112476	hal-00112473	0.7565829341335191
hal-00111974	hal-00164933	1.0
hal-00112505	hal-03475852	0.7482529854046882
hal-00112320	hal-00112384	0.9393203883495146
hal-00112469	hal-00114080	0.7093413978494624
hal-00112281	hal-01587423	0.8772727272727272
hal-00112355	hal-00111745	0.80876373569573
hal-00112466	hal-00114080	0.7224846962795578
hal-00112182	hal-03796981	0.9987096774193549
hal-00112439	hal-00113364	0.7486604361370717
hal-00112501	hal-00117778	0.7093023255813954
hal-00112449	hal-00094085	0.9077844311377244
hal-00111943	hal-00108369	0.702350694369865
hal-00112499	hal-00112498	0.8068079755234043
hal-00112475	hal-00112477	0.7197503085743867
hal-00112319	hal-00323529	0.7266150187478271
hal-00112990	hal-00135276	0.9969879518072289
hal-00112465	hal-00112474	0.8420502092050209
hal-00112477	hal-00112475	0.8198687191608176
hal-00112674	hal-04011247	0.9983471074380166
hal-00112474	hal-00112465	0.8357740585774058
hal-00112640	hal-02310734	1.0
hal-00112776	hal-00112747	0.9793233082706767
hal-00112988	hal-00135565	0.9919354838709677
hal-00112991	hal-00135000	0.9112771739130435
hal-00112639	hal-00427726	0.7709049710500913
hal-00112747	hal-00112776	0.9793233082706767
hal-00113120	hal-00106387	0.9655172413793104
hal-00113223	hal-00113619	0.7231404958677686
hal-00112593	hal-00116006	0.9715568862275449
hal-00112993	hal-00114603	0.8910714285714285
hal-00112992	hal-00135429	0.9969135802469136
hal-00112856	hal-00112846	0.7729815399395964
hal-00113055	hal-00113040	0.71886353865425
hal-00113132	hal-00113174	0.8625
hal-00113269	hal-00113268	0.9038461538461539
hal-00113299	hal-00113305	1.0
hal-00113297	hal-00137154	0.9053497942386831
hal-00113268	hal-00113269	0.9038461538461539
hal-00113121	hal-00113124	0.7026426143284634
hal-00113133	hal-00113770	0.8292079207920793
hal-00113210	hal-00113211	0.9318181818181819
hal-00113052	hal-00112786	0.8083989501312336
hal-00113759	hal-00113326	0.8682795698924731
hal-00113298	hal-00022845	0.7553284671532847
hal-00113433	hal-00113427	0.8550865946846844
hal-00113668	inria-00164033	0.8190476190476191
hal-00113531	hal-00113533	0.958029197080292
hal-00113879	hal-00113137	0.7569569055090711
hal-00113986	hal-00129035	0.7884615384615384
hal-00113877	hal-00009115	0.7503875968992249
hal-00113529	hal-00113513	0.8564516129032258
hal-00113870	hal-00113133	0.8530534351145038
hal-00113606	hal-00113599	0.8250136711858866
hal-00113916	halshs-00147910	0.9774774774774775
hal-00113605	hal-00113610	0.7151162790697674
hal-00113687	hal-02670068	0.8863636363636364
hal-00113661	hal-02677627	0.9668685730384562
hal-00113664	hal-00112339	0.7465085638998683
hal-00114084	hal-00113564	0.7589743589743589
hal-00114155	hal-00114138	0.7699163825856039
hal-00113886	halshs-00207758	0.8873239436619719
hal-00114093	hal-00199864	0.75
hal-00114097	hal-00114073	0.8085585585585586
hal-00114245	hal-00114241	1.0
hal-00114446	hal-00117732	1.0
hal-00114310	hal-00102489	0.9826732673267327
hal-00114584	hal-00113069	1.0
hal-00114400	hal-00114395	0.9691780821917808
hal-00114645	hal-00114648	0.8316746705318107
hal-00114246	hal-00114249	0.74375
hal-00114283	pastel-00002179	0.7707604155051322
hal-00114052	hal-01636587	1.0
hal-00114502	hal-00114500	0.7317880794701986
hal-00114234	hal-00117718	1.0
hal-00114559	hal-02289149	0.9947368421052631
hal-00114089	hal-00181471	0.7281553398058253
hal-00114281	hal-02008118	1.0
hal-00114314	hal-00114310	0.8888888888888888
hal-00114459	hal-00204678	0.9988038277511961
hal-00114399	hal-00449344	0.9981203007518797
hal-00114681	hal-00120300	0.8352941176470589
hal-00114672	hal-00114687	0.7
hal-00114585	hal-00083680	0.9117647058823529
hal-00114736	hal-00011183	0.737568154223322
hal-00114734	hal-00181924	0.798918918918919
hal-00114555	hal-02671883	0.998868778280543
hal-00115000	hal-00115080	0.7893516030473873
hal-00115096	hal-00114662	0.7667146503197995
hal-00115108	hal-00115106	1.0
hal-00114997	hal-00116077	0.8051529790660226
hal-00114739	hal-00518703	0.7654248802668817
hal-00115091	hal-00114654	0.8556910569105691
hal-00115094	hal-00115446	0.8980263157894737
hal-00115106	hal-00115108	1.0
hal-00114905	hal-00114899	0.8109756097560976
hal-00115088	hal-00022749	0.9897058823529412
hal-00115156	hal-00117206	1.0
hal-00115134	hal-00115150	0.8761261261261262
hal-00115015	hal-02372999	0.7089776095499392
hal-00115126	hal-00369098	0.7883211678832117
hal-00115189	hal-02683616	0.9987096774193549
hal-00115202	hal-00322851	0.9928571428571429
hal-00115090	tel-00002329	0.8698704103671706
hal-00115052	hal-00115390	1.0
hal-00115292	hal-00115083	0.75
hal-00115294	hal-00115293	1.0
hal-00115182	hal-00115179	0.7336986301369863
hal-00115142	hal-00117226	0.9971751412429378
hal-00115366	hal-00115931	0.8566666666666667
hal-00115293	hal-00115294	1.0
hal-00115361	hal-00115048	0.8283191091813584
hal-00115493	hal-00114059	0.9802185539886764
hal-00115245	hal-01892221	0.979559748427673
hal-00115565	hal-00338132	0.8008130081300813
hal-00115542	hal-00115780	0.7833333333333333
hal-00115506	hal-00082569	0.7305966234068454
hal-00115659	hal-00112800	0.8473600221301631
hal-00115359	hal-00115354	0.7329117418877333
hal-00115454	hal-00115459	0.9748520710059172
hal-00115362	hal-02378540	0.776551724137931
hal-00115375	hal-00624148	0.7270713507524932
hal-00115552	hal-00115551	1.0
hal-00115365	hal-00115354	0.8176387275408026
hal-00115382	hal-00115367	0.7116279069767442
hal-00115702	hal-00118528	1.0
hal-00115648	hal-00476972	0.7049330293200231
hal-00115687	hal-00115669	0.8346774193548387
hal-00115734	inria-00126995	0.75
hal-00115905	hal-00115038	0.8525641025641025
hal-00115651	hal-00068294	0.7231028618276045
hal-00115652	hal-00115656	0.8757142857142857
hal-00115796	hal-00114813	0.85
hal-00115704	hal-00115694	0.737463584121387
hal-00115662	hal-00115856	0.8321995464852607
hal-00115769	hal-00134276	1.0
hal-00115780	hal-00115782	0.8361444201626717
hal-00115590	hal-00137912	0.9989231978440212
hal-00115808	hal-00114969	0.8796296296296297
hal-00115731	hal-00128796	0.9980314960629921
hal-00115806	hal-00115024	0.7393615417169405
hal-00115591	hal-00148449	0.9946043165467626
hal-00116035	hal-00159312	0.7324561403508771
hal-00115938	hal-03786634	0.7682205888617568
hal-00115991	hal-00115310	0.9418604651162791
hal-00116052	hal-00142668	0.7274746499275713
hal-00115992	cea-02356025	0.8
hal-00116053	hal-00116056	0.8957901955470462
hal-00116006	hal-00112593	0.9772455089820358
hal-00116030	hal-00296687	0.998898678414097
hal-00116026	hal-03763094	0.9358490566037736
hal-00116024	hal-00296689	0.9431216931216931
hal-00115994	hal-00297119	1.0
hal-00116217	hal-00116218	0.7763157894736842
hal-00116062	hal-00182489	1.0
hal-00116095	hal-00116106	0.75
hal-00116143	hal-00117158	0.8
hal-00116375	hal-00114241	1.0
hal-00116093	hal-00116092	0.8487654320987654
hal-00116218	hal-00116217	0.8289473684210527
hal-00116305	hal-00116302	0.8787555737103568
hal-00116468	hal-00116469	0.8078674554195605
hal-00116469	hal-00117929	0.8706896551724138
hal-00116450	hal-00115739	0.8541666666666667
hal-00116549	hal-00117828	0.9
hal-00116156	hal-00110271	0.8465665236051503
hal-00116448	hal-00116446	0.7168560606060606
hal-00116554	hal-00117832	0.9914634146341463
hal-00116538	hal-00116502	0.7006118881118881
hal-00116425	hal-00116426	0.8162650602409638
hal-00116593	hal-00116589	0.9089595375722543
hal-00116556	hal-00111626	0.8777248160484661
hal-00116404	hal-00117909	0.7026137358176296
hal-00116424	hal-00112301	0.786279715594377
hal-00116314	hal-00116313	0.8613861386138614
hal-00116600	hal-00116596	0.8663851979871573
hal-00116443	hal-00111569	0.7576832007161026
hal-00116660	hal-00131706	0.8655637920127636
hal-00116567	hal-00111622	0.7813526427461708
hal-00116899	hal-00113011	0.7118149824032176
hal-00117003	hal-00119749	0.8573619631901841
hal-00116606	hal-00436204	0.9894366197183099
hal-00116663	cea-02360121	0.9942028985507246
hal-00116662	hal-00263573	0.7237569060773481
hal-00116882	halshs-00564699	0.75
hal-00117029	hal-00353467	0.8072897870804764
hal-00117290	hal-00082645	0.82421875
hal-00117041	hal-00103294	0.8300000000000001
hal-00116883	hal-00359323	0.8988505747126437
hal-00117099	hal-00310883	0.7542857142857142
hal-00116886	hal-00015871	0.9977064220183487
hal-00117654	hal-00114500	1.0
hal-00116848	hal-00117232	0.9971590909090909
hal-00117383	hal-01590952	0.8456485133577908
hal-00117314	hal-00184477	0.75
hal-00117021	hal-00117467	0.8682310624423349
hal-00117663	hal-00117661	1.0
hal-00117531	hal-03080778	0.9710344827586207
hal-00117873	hal-00117878	0.7004761904761905
hal-00117892	hal-00117920	0.7630999117756195
hal-00117668	hal-00111379	0.9332579185520362
hal-00117761	hal-00114476	0.9908536585365854
hal-00117882	hal-00116508	0.9313421960148327
hal-00117912	hal-00117915	0.8516260162601625
hal-00117914	hal-00116480	0.8830275229357798
hal-00117530	hal-00368252	0.9772727272727273
hal-00117910	hal-00116440	0.8179824561403508
